date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-05-10 17:32:02+00:00,1524079833281667073,"Aamir bhai.... Yeh kis line mai aagaye ap 🤭🤭🙈🙈
#AamirLiaquatHussain",https://twitter.com/shahmir52_khan/status/1524079833281667073,"Aamir bhai.... Yeh kis line mai aagaye ap 🤭🤭🙈🙈
#AamirLiaquatHussain",shahmir52_khan,409,2,0,1,0,hi,1524079833281667073,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 17:31:58+00:00,1524079815996936193,@AamirLiaquat یہ تب کیوں نہیں سوچتے جب یہ چوتیاپے مارنے گھر سے نکلتے تھے ؟ بچی نے گاف میں ڈنڈا کیا دے دیا ہمارے پانچ روپے والے اسکالر کی چیخیں نکل پڑی۔۔۔۔ https://t.co/f0z0ej1J5v,https://twitter.com/SMSMansoor/status/1524079815996936193,@AamirLiaquat یہ تب کیوں نہیں سوچتے جب یہ چوتیاپے مارنے گھر سے نکلتے تھے ؟ بچی نے گاف میں ڈنڈا کیا دے دیا ہمارے پانچ روپے والے اسکالر کی چیخیں نکل پڑی۔۔۔۔ twitter.com/AamirLiaquat/s…,SMSMansoor,8,0,0,1,0,ur,1524079815996936193,['https://twitter.com/AamirLiaquat/status/1523299566778404867'],,,https://twitter.com/AamirLiaquat/status/1523299566778404867,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/AamirLiaquat/status/1523299566778404867'],['https://t.co/f0z0ej1J5v'],Twitter for Android,1
2022-05-10 17:30:10+00:00,1524079363276218368,@irrevocable005 @AamirLiaquat 🙄🙄,https://twitter.com/_Pola_Record/status/1524079363276218368,@irrevocable005 @AamirLiaquat 🙄🙄,_Pola_Record,2165,0,0,0,0,und,1524069945566453761,,,,,1.5240791239954514e+18,https://twitter.com/irrevocable005,"[User(username='irrevocable005', id=739279604611985409, displayname='F a i s a l B u t t', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='irrevocable005', id=739279604611985409, displayname='F a i s a l B u t t', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:29:13+00:00,1524079123995451392,@_Pola_Record @AamirLiaquat نہ نہ کاکا جی میرا سوال سمجھو اے ویڈیو اودھی بڈھی پہلے توانوں کیوں بھیجی یہ 🤣😉,https://twitter.com/irrevocable005/status/1524079123995451392,@_Pola_Record @AamirLiaquat نہ نہ کاکا جی میرا سوال سمجھو اے ویڈیو اودھی بڈھی پہلے توانوں کیوں بھیجی یہ 🤣😉,irrevocable005,358,1,0,1,0,ur,1524069945566453761,,,,,1.52407880365543e+18,https://twitter.com/_Pola_Record,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:29:08+00:00,1524079100394156036,"ایک عدد گیزر، نہایت اچھی کنڈیشن میں، صرف چار مہینے استعمال ہوا رعایتی قیمت پر دستیاب ہے۔ 

رابطہ کیلئے: عامر لیاقت حسین @AamirLiaquat 
#MarchAgainstImportedGovt",https://twitter.com/9863Wolf/status/1524079100394156036,"ایک عدد گیزر، نہایت اچھی کنڈیشن میں، صرف چار مہینے استعمال ہوا رعایتی قیمت پر دستیاب ہے۔ 

رابطہ کیلئے: عامر لیاقت حسین @AamirLiaquat 
#MarchAgainstImportedGovt",9863Wolf,69,0,0,0,0,ur,1524079100394156036,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['MarchAgainstImportedGovt'],,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:27:35+00:00,1524078710307135499,"@KashifK37504746 @mustafaabidi @AamirLiaquat @SHABAZGIL اس کے ہاتھ اور پاؤں کوئی 5 دن میں ٹھیک ہوگئے؟ بیٹھنے کا انداز دیکھو 
زیادہ کچھ نہیں اندھی تقلید سے بچ کے دیکھ لینا چاہیے۔ https://t.co/n8slgORENp",https://twitter.com/Meoooow99/status/1524078710307135499,"@KashifK37504746 @mustafaabidi @AamirLiaquat @SHABAZGIL اس کے ہاتھ اور پاؤں کوئی 5 دن میں ٹھیک ہوگئے؟ بیٹھنے کا انداز دیکھو 
زیادہ کچھ نہیں اندھی تقلید سے بچ کے دیکھ لینا چاہیے۔ https://t.co/n8slgORENp",Meoooow99,316,0,0,0,0,ur,1522478071286317056,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSadgnqWUAE8cLf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSadgnqWUAE8cLf?format=jpg&name=large')]",,,1.523336961888559e+18,https://twitter.com/KashifK37504746,"[User(username='KashifK37504746', id=1348140045253926913, displayname='Kashif khosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mustafaabidi', id=148082716, displayname='mustafa abidi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='KashifK37504746', id=1348140045253926913, displayname='Kashif khosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mustafaabidi', id=148082716, displayname='mustafa abidi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:26:09+00:00,1524078349429186562,"#AamirLiaquatHussain bhai ke leak haugaye. :D .. Ab ap jau chahay samjhein. :P

@AamirLiaquat #DaniaShah #AamirLiaquat #امپورٹڈ__حکومت__نامنظور",https://twitter.com/elon_muskhara/status/1524078349429186562,"#AamirLiaquatHussain bhai ke leak haugaye. :D .. Ab ap jau chahay samjhein. :P

@AamirLiaquat #DaniaShah #AamirLiaquat #امپورٹڈ__حکومت__نامنظور",elon_muskhara,6,0,0,1,0,hi,1524078349429186562,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['AamirLiaquatHussain', 'DaniaShah', 'AamirLiaquat', 'امپورٹڈ__حکومت__نامنظور']",,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-05-10 17:26:05+00:00,1524078332387766273,@_Pola_Record @AamirLiaquat مطلب اودھی بڈھی نے ویڈیو لیک کر دیتی اے اودھی 🤔🤔,https://twitter.com/irrevocable005/status/1524078332387766273,@_Pola_Record @AamirLiaquat مطلب اودھی بڈھی نے ویڈیو لیک کر دیتی اے اودھی 🤔🤔,irrevocable005,358,1,0,1,0,ur,1524069945566453761,,,,,1.5240699455664538e+18,https://twitter.com/_Pola_Record,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:25:00+00:00,1524078060798099456,"Anchor: jab ap @AamirLiaquat k sth khan saab k sth mili thee kiya kaha thaa khan saab ny 

Dania shah: khan saab ny kaha thaa k aamir liaquat tmhara tu mjhy ptaa hai yh bachi shareef hai iska khayal rkhna😂😂😂😂😭",https://twitter.com/khush_hun_bht/status/1524078060798099456,"Anchor: jab ap @AamirLiaquat k sth khan saab k sth mili thee kiya kaha thaa khan saab ny 

Dania shah: khan saab ny kaha thaa k aamir liaquat tmhara tu mjhy ptaa hai yh bachi shareef hai iska khayal rkhna😂😂😂😂😭",khush_hun_bht,3794,0,0,6,0,hi,1524078060798099456,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:24:19+00:00,1524077890824032257,@shaylahocain @AamirLiaquat 😄😄✌,https://twitter.com/lionOne88/status/1524077890824032257,@shaylahocain @AamirLiaquat 😄😄✌,lionOne88,904,0,0,0,0,und,1523763154324402176,,,,,1.5237631543244022e+18,https://twitter.com/shaylahocain,"[User(username='shaylahocain', id=1518036168939552769, displayname='Shayla Hocain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='shaylahocain', id=1518036168939552769, displayname='Shayla Hocain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:24:11+00:00,1524077855948394496,Is size per bhe #AamirLiaquatHussain ka itna confidence samjh nahe aya bhai. Daad tau deni paray ge @AamirLiaquat :D,https://twitter.com/elon_muskhara/status/1524077855948394496,Is size per bhe #AamirLiaquatHussain ka itna confidence samjh nahe aya bhai. Daad tau deni paray ge @AamirLiaquat :D,elon_muskhara,6,0,0,0,0,tl,1524077855948394496,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AamirLiaquatHussain'],,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-05-10 17:22:42+00:00,1524077480717561856,"Siryaki Bachi, Siryaki Hajaam aur Siryaki Rikshaw Wala .. Apka kaat ke he dam lete hein.

#AamirLiaquatHussain #AamirLiaquat #DaniaShah #امپورٹڈ__حکومت__نامنظور",https://twitter.com/elon_muskhara/status/1524077480717561856,"Siryaki Bachi, Siryaki Hajaam aur Siryaki Rikshaw Wala .. Apka kaat ke he dam lete hein.

#AamirLiaquatHussain #AamirLiaquat #DaniaShah #امپورٹڈ__حکومت__نامنظور",elon_muskhara,6,0,0,0,0,hi,1524077480717561856,,,,,,,,,,"['AamirLiaquatHussain', 'AamirLiaquat', 'DaniaShah', 'امپورٹڈ__حکومت__نامنظور']",,,,,Twitter Web App,1
2022-05-10 17:20:08+00:00,1524076836463935488,"@HamzaAzhrSalam @AamirLiaquat @syedadaniamir Actually real problem Age difference in this marriage, because girl's normally mature after age of 23 , if she married at age of 18 , she need playful, jolly, some what immature partner with lot of joking personality. So big issue ege different. Success married with mature age.",https://twitter.com/Gh_haj1419/status/1524076836463935488,"@HamzaAzhrSalam @AamirLiaquat @syedadaniamir Actually real problem Age difference in this marriage, because girl's normally mature after age of 23 , if she married at age of 18 , she need playful, jolly, some what immature partner with lot of joking personality. So big issue ege different. Success married with mature age.",Gh_haj1419,0,0,0,0,0,en,1523006851281043456,,,,,1.5230068512810437e+18,https://twitter.com/HamzaAzhrSalam,"[User(username='HamzaAzhrSalam', id=1145326635387883521, displayname='Hamza Azhar Salam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='syedadaniamir', id=1368897913, displayname='Syeda Dania Shah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='HamzaAzhrSalam', id=1145326635387883521, displayname='Hamza Azhar Salam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='syedadaniamir', id=1368897913, displayname='Syeda Dania Shah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:16:01+00:00,1524075801150464001,@_Pola_Record @AamirLiaquat 😅,https://twitter.com/danishghumman45/status/1524075801150464001,@_Pola_Record @AamirLiaquat 😅,danishghumman45,638,0,0,1,0,und,1524069945566453761,,,,,1.5240757273389588e+18,https://twitter.com/_Pola_Record,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:15:44+00:00,1524075727338958854,@danishghumman45 @AamirLiaquat پولا تے ویکھ لوے,https://twitter.com/_Pola_Record/status/1524075727338958854,@danishghumman45 @AamirLiaquat پولا تے ویکھ لوے,_Pola_Record,2165,1,0,2,0,ur,1524069945566453761,,,,,1.524075486191698e+18,https://twitter.com/danishghumman45,"[User(username='danishghumman45', id=1370775542878896129, displayname='GHUMMAN NAVEED', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='danishghumman45', id=1370775542878896129, displayname='GHUMMAN NAVEED', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 17:14:46+00:00,1524075486191697920,@_Pola_Record @AamirLiaquat پولا جی سانو وی ویڈیو ویکھا دیو,https://twitter.com/danishghumman45/status/1524075486191697920,@_Pola_Record @AamirLiaquat پولا جی سانو وی ویڈیو ویکھا دیو,danishghumman45,638,1,0,2,0,ur,1524069945566453761,,,,,1.5240699455664538e+18,https://twitter.com/_Pola_Record,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_Pola_Record', id=1509166890224173059, displayname='Pola Record', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
