date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-01 23:14:23+00:00,1532138519916945409,"@gehngis117 @didoueC @SeriesUpdateFR D’accord. J’aurais beau être du côté de Johnny Depp, il a quand même plus perdu qu’elle, c’est une victoire amère. Et il est pas tout blanc Johnny Depp.",https://twitter.com/Yuri40100/status/1532138519916945409,"@gehngis117 @didoueC @SeriesUpdateFR D’accord. J’aurais beau être du côté de Johnny Depp, il a quand même plus perdu qu’elle, c’est une victoire amère. Et il est pas tout blanc Johnny Depp.",Yuri40100,206,1,0,0,0,fr,1532081423947120641,,,,,1.5321377638349332e+18,https://twitter.com/gehngis117,"[User(username='gehngis117', id=1492830436543930368, displayname='Benjamin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='didoueC', id=2596077114, displayname='didoue', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SeriesUpdateFR', id=817437085191827456, displayname='Infos Séries', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='gehngis117', id=1492830436543930368, displayname='Benjamin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='didoueC', id=2596077114, displayname='didoue', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SeriesUpdateFR', id=817437085191827456, displayname='Infos Séries', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,0.0005143285
2022-06-01 23:14:00+00:00,1532138424018292736,I thought Johnny Depp was the victim? what am i hearing on this space 🤔,https://twitter.com/Ofure27/status/1532138424018292736,I thought Johnny Depp was the victim? what am i hearing on this space 🤔,Ofure27,1219,0,0,0,0,en,1532138424018292736,,,,,,,,,,,,,,,Twitter for Android,0,0,0.41765058
2022-06-01 23:14:00+00:00,1532138422583836672,Legal analysts weigh in on Johnny Depp-Amber Heard verdict https://t.co/IAvSAUk655,https://twitter.com/alaturkanews/status/1532138422583836672,Legal analysts weigh in on Johnny Depp-Amber Heard verdict ift.tt/Va5G9Ay,alaturkanews,195,0,0,0,0,en,1532138422583836672,['https://ift.tt/Va5G9Ay'],,,,,,,,,,,,['https://ift.tt/Va5G9Ay'],['https://t.co/IAvSAUk655'],IFTTT,0,0,0.049102664
2022-06-01 23:13:59+00:00,1532138420922765312,"Gano Johnny Depp, ganó la scaloneta, ganó la comunidad de electrónicos, ganamos todxs https://t.co/A2FZfJPdUo",https://twitter.com/micajetabro/status/1532138420922765312,"Gano Johnny Depp, ganó la scaloneta, ganó la comunidad de electrónicos, ganamos todxs https://t.co/A2FZfJPdUo",micajetabro,3,0,0,1,0,es,1532138420922765312,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUM_xh2WYAE9fLW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM_xh2WYAE9fLW?format=jpg&name=large')]",,,,,,,,,,,,,Twitter for Android,0,1,0.9985076
2022-06-01 23:13:59+00:00,1532138420742500352,"Congratulations #JohnnyDepp. This is a big victory for men all around the world who have been made victims by unscrupulous women. #MenToo #TeamDepp

https://t.co/Q2PpyoChTn",https://twitter.com/hazarikatweets/status/1532138420742500352,"Congratulations #JohnnyDepp. This is a big victory for men all around the world who have been made victims by unscrupulous women. #MenToo #TeamDepp

dw.com/en/johnny-depp…",hazarikatweets,6,0,0,1,0,en,1532138420742500352,['https://www.dw.com/en/johnny-depp-wins-defamation-case-against-amber-heard/a-62002785'],,,,,,,,,"['JohnnyDepp', 'MenToo', 'TeamDepp']",,,['https://www.dw.com/en/johnny-depp-wins-defamation-case-against-amber-heard/a-62002785'],['https://t.co/Q2PpyoChTn'],Twitter for Android,0,0,0.00042918324
2022-06-01 23:13:59+00:00,1532138417357656064,"@RonFilipkowski So, sensitive Kyle can't just take a lucky verdict &amp; go on with his life, he now intends to make a career out of suing people who made him cry. Doesn't seem like a sound business plan. I don't know Johnny Depp, but I'd bet he would be disgusted that Kyle is using him as his muse.",https://twitter.com/KathyCALiving1/status/1532138417357656064,"@RonFilipkowski So, sensitive Kyle can't just take a lucky verdict &amp; go on with his life, he now intends to make a career out of suing people who made him cry. Doesn't seem like a sound business plan. I don't know Johnny Depp, but I'd bet he would be disgusted that Kyle is using him as his muse.",KathyCALiving1,5468,13,13,321,0,en,1532134457766993920,,,,,1.532134457766994e+18,https://twitter.com/RonFilipkowski,"[User(username='RonFilipkowski', id=1298372735383605249, displayname='Ron Filipkowski 🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='RonFilipkowski', id=1298372735383605249, displayname='Ron Filipkowski 🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,0,1,0.9179878
2022-06-01 23:13:58+00:00,1532138415969517568,"Poor Amber Herd that dude beat the tar outta her and said ""Bitch do something I'm Johnny Depp lol 🤷"" then she tried and found out, nope he's Hollywood Johnny it don't work da same 4 them ( ͡° ͜ʖ ͡°) it's gucci if he beats the breaks off that bitch ( Im sure she no saint either )",https://twitter.com/CatGodthecat/status/1532138415969517568,"Poor Amber Herd that dude beat the tar outta her and said ""Bitch do something I'm Johnny Depp lol 🤷"" then she tried and found out, nope he's Hollywood Johnny it don't work da same 4 them ( ͡° ͜ʖ ͡°) it's gucci if he beats the breaks off that bitch ( Im sure she no saint either )",CatGodthecat,319,1,0,0,0,en,1532138415969517568,,,,,,,,,,,,,,,Twitter for Android,0,0,0.0012428164
2022-06-01 23:13:58+00:00,1532138415776407552,It makes absolutely no sense to me that ppl are making fun of companies for cutting ties with Johnny depp after hearing about his abuse accusations. Like???? Even if he won NOW why would anyone ever wanna be associated with someone accused of abuse??????,https://twitter.com/shadeyscomet/status/1532138415776407552,It makes absolutely no sense to me that ppl are making fun of companies for cutting ties with Johnny depp after hearing about his abuse accusations. Like???? Even if he won NOW why would anyone ever wanna be associated with someone accused of abuse??????,shadeyscomet,30,1,0,0,0,en,1532138415776407552,,,,,,,,,,,,,,,Twitter for iPhone,0,0,0.035914123
2022-06-01 23:13:58+00:00,1532138415139229696,"#JohnnyDepp keeping his silence for years and exposing the truth when needed too.
there are more #JusticeForJohhnyDepp 
out there.
the world needs to change the perspective on domestic abuse if we all have been pushing for equality! https://t.co/brwxzSQxXF",https://twitter.com/theCorteses/status/1532138415139229696,"#JohnnyDepp keeping his silence for years and exposing the truth when needed too.
there are more #JusticeForJohhnyDepp 
out there.
the world needs to change the perspective on domestic abuse if we all have been pushing for equality! twitter.com/etimes/status/…",theCorteses,196,0,0,0,0,en,1532138415139229696,['https://twitter.com/etimes/status/1532086400300253184'],,,https://twitter.com/etimes/status/1532086400300253184,,,,,,"['JohnnyDepp', 'JusticeForJohhnyDepp']",,,['https://twitter.com/etimes/status/1532086400300253184'],['https://t.co/brwxzSQxXF'],Twitter for iPhone,0,0,0.10159442
2022-06-01 23:13:58+00:00,1532138414539264004,"@CBS @MTV When does our Jussie Smollet and Amber show start? ""Big Brother/RealWorld"".. I've got ideas. Let's go. #AmberHeard #JohnnyDepp",https://twitter.com/LKojo/status/1532138414539264004,"@CBS @MTV When does our Jussie Smollet and Amber show start? ""Big Brother/RealWorld"".. I've got ideas. Let's go. #AmberHeard #JohnnyDepp",LKojo,4025,0,0,0,0,en,1532138414539264004,,,,,,,"[User(username='CBS', id=97739866, displayname='CBS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MTV', id=2367911, displayname='MTV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['AmberHeard', 'JohnnyDepp']",,"[User(username='CBS', id=97739866, displayname='CBS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MTV', id=2367911, displayname='MTV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,0,0,0.00070276856
2022-06-01 23:13:58+00:00,1532138413775806467,OH WHAT A WONDERFUL DAY! #JusticeForJohhnyDepp #JohnnyDepp,https://twitter.com/poIarr11/status/1532138413775806467,OH WHAT A WONDERFUL DAY! #JusticeForJohhnyDepp #JohnnyDepp,poIarr11,10,0,0,0,0,en,1532138413775806467,,,,,,,,,,"['JusticeForJohhnyDepp', 'JohnnyDepp']",,,,,Twitter for iPhone,0,0,0.39960915
2022-06-01 23:13:57+00:00,1532138412270137346,"People be like ""Amber lied"" and SO DID JOHNNY DEPP like are you serious???",https://twitter.com/AMoravcov/status/1532138412270137346,"People be like ""Amber lied"" and SO DID JOHNNY DEPP like are you serious???",AMoravcov,3690,0,0,1,0,en,1532138412270137346,,,,,,,,,,,,,,,Twitter Web App,0,1,0.9954335
2022-06-01 23:13:57+00:00,1532138411200593920,Bring back Johnny Depp and Captain Jack Sparrow to Walt Disney Studios - Sign the Petition! https://t.co/jGP9X5cy5J via @Change,https://twitter.com/WartickWarti1/status/1532138411200593920,Bring back Johnny Depp and Captain Jack Sparrow to Walt Disney Studios - Sign the Petition! chng.it/hqqc6tkr via @Change,WartickWarti1,35,1,0,1,0,en,1532138411200593920,['https://chng.it/hqqc6tkr'],,,,,,"[User(username='Change', id=15947602, displayname='Change.org', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Change', id=15947602, displayname='Change.org', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://chng.it/hqqc6tkr'],['https://t.co/jGP9X5cy5J'],Twitter Web App,0,0,0.017654985
2022-06-01 23:13:57+00:00,1532138408683769856,"Domestic Violence works both ways 
#JohnnyDepp #JohnnyDeppAmberHeardTrial #JohnnyDeppVsAmberHeard",https://twitter.com/DylanMatthews91/status/1532138408683769856,"Domestic Violence works both ways 
#JohnnyDepp #JohnnyDeppAmberHeardTrial #JohnnyDeppVsAmberHeard",DylanMatthews91,1693,1,0,0,0,en,1532138408683769856,,,,,,,,,,"['JohnnyDepp', 'JohnnyDeppAmberHeardTrial', 'JohnnyDeppVsAmberHeard']",,,,,Twitter for iPad,0,0,0.18018812
2022-06-01 23:13:55+00:00,1532138401612320770,Johnny Depp y Amber Heard deberían ser internados en un hospital psiquiátrico.,https://twitter.com/Nikigaar/status/1532138401612320770,Johnny Depp y Amber Heard deberían ser internados en un hospital psiquiátrico.,Nikigaar,257,0,0,1,0,es,1532138401612320770,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.7452719
2022-06-01 23:13:54+00:00,1532138396919173120,Johnny Depp chose a bright and beautiful lawyer on his side during his defamation trial. Atty Camille Vasquez. That's why he wins over Amber's team.,https://twitter.com/zephkeanterl/status/1532138396919173120,Johnny Depp chose a bright and beautiful lawyer on his side during his defamation trial. Atty Camille Vasquez. That's why he wins over Amber's team.,zephkeanterl,3175,1,2,17,0,en,1532138396919173120,,,,,,,,,,,,,,,Twitter for Android,0,1,0.9675394
2022-06-01 23:13:51+00:00,1532138386479276039,We knew it #JohnnyDepp 👍,https://twitter.com/joshuabau/status/1532138386479276039,We knew it #JohnnyDepp 👍,joshuabau,4000,0,0,0,0,en,1532138386479276039,,,,,,,,,,['JohnnyDepp'],,,,,Twitter for iPhone,0,0,0.21381658
2022-06-01 23:13:51+00:00,1532138385132900356,lmfao a johnny depp moneyline is beyond crazy https://t.co/mPylIQm7I3,https://twitter.com/svvave/status/1532138385132900356,lmfao a johnny depp moneyline is beyond crazy twitter.com/drewnextd00r/s…,svvave,1263,0,1,4,0,en,1532138385132900356,['https://twitter.com/drewnextd00r/status/1532101657479335940'],,,https://twitter.com/DrewNextD00R/status/1532101657479335940,,,,,,,,,['https://twitter.com/drewnextd00r/status/1532101657479335940'],['https://t.co/mPylIQm7I3'],Twitter for iPhone,0,0,0.030540586
2022-06-01 23:13:51+00:00,1532138384273072130,amber heard johnny depp #MeToo se hizo justicia https://t.co/UhDnDmsyBI,https://twitter.com/MartinBrunneti/status/1532138384273072130,amber heard johnny depp #MeToo se hizo justicia https://t.co/UhDnDmsyBI,MartinBrunneti,428,0,2,8,0,en,1532138384273072130,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUM_l9cWYAEFFIv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FUM_l9cWYAEFFIv?format=png&name=large')]",,,,,,,,['MeToo'],,,,,Twitter Web App,0,1,0.9986826
2022-06-01 23:13:50+00:00,1532138382540808204,notice how its mostly men that are over dramatically happy about johnny depp winning,https://twitter.com/BRUTALPARKERS/status/1532138382540808204,notice how its mostly men that are over dramatically happy about johnny depp winning,BRUTALPARKERS,900,0,0,0,0,en,1532138382540808204,,,,,,,,,,,,,,,Twitter for iPhone,0,0,0.0038843155
2022-06-01 23:13:50+00:00,1532138382347862016,glad the trial is over because you johnny depp dickriders are insufferable,https://twitter.com/sakumabalIs/status/1532138382347862016,glad the trial is over because you johnny depp dickriders are insufferable,sakumabalIs,5,0,0,0,0,en,1532138382347862016,,,,,,,,,,,,,,,Twitter for iPhone,0,0,0.06810576
2022-06-01 23:13:50+00:00,1532138382054330371,This is Johnny depp’s bank holl,https://twitter.com/bethanybowes1/status/1532138382054330371,This is Johnny depp’s bank holl,bethanybowes1,486,0,0,0,0,en,1532138382054330371,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.9641572
2022-06-01 23:13:26+00:00,1532138282011594752,"So does this now mean Amber Heard has -11 to -3 million net worth? Is that how net worth works?

I assume the damages will be negotiated down later.

#AmberHeard #DeppVsHeard #DeppvHeard #DeppVsHeardverdict #MenToo #Amber #JohnnyDepp #JohnnyDeppAmberHeardTrial",https://twitter.com/HueReddish/status/1532138282011594752,"So does this now mean Amber Heard has -11 to -3 million net worth? Is that how net worth works?

I assume the damages will be negotiated down later.

#AmberHeard #DeppVsHeard #DeppvHeard #DeppVsHeardverdict #MenToo #Amber #JohnnyDepp #JohnnyDeppAmberHeardTrial",HueReddish,11,1,0,1,0,en,1532138280132562944,,,,,1.532138280132563e+18,https://twitter.com/HueReddish,,,,"['AmberHeard', 'DeppVsHeard', 'DeppvHeard', 'DeppVsHeardverdict', 'MenToo', 'Amber', 'JohnnyDepp', 'JohnnyDeppAmberHeardTrial']",,,,,Twitter Web App,0,0,0.00010609056
2022-06-01 23:13:26+00:00,1532138278849327107,"@TheSun Did you know Johnny Depp is innocent.
He won his libel case, and your filfty rag, can't even post about it",https://twitter.com/AdamCarbutt/status/1532138278849327107,"@TheSun Did you know Johnny Depp is innocent.
He won his libel case, and your filfty rag, can't even post about it",AdamCarbutt,7,0,1,7,0,en,1532127350523035650,,,,,1.5321273505230356e+18,https://twitter.com/TheSun,"[User(username='TheSun', id=34655603, displayname='The Sun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='TheSun', id=34655603, displayname='The Sun', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.33729404
2022-06-01 23:13:25+00:00,1532138274306899969,"Amber Heard: I’m an activist for freedom of speech!
Also Amber Heard: *limits comments to only her friends* 

Doesn’t seem like that freedom of speech things going well does it.
#johnnydepp #amberheard #JusticeForJohnny",https://twitter.com/lpalmermusician/status/1532138274306899969,"Amber Heard: I’m an activist for freedom of speech!
Also Amber Heard: *limits comments to only her friends* 

Doesn’t seem like that freedom of speech things going well does it.
#johnnydepp #amberheard #JusticeForJohnny",lpalmermusician,12,0,1,5,0,en,1532138274306899969,,,,,,,,,,"['johnnydepp', 'amberheard', 'JusticeForJohnny']",,,,,Twitter for iPhone,0,0,0.0001104756
2022-06-01 23:13:24+00:00,1532138274084487173,"#Mundo
Victoria legal para Johnny Depp https://t.co/DZo0rDFr4u",https://twitter.com/MuroPoliticoMX/status/1532138274084487173,"#Mundo
Victoria legal para Johnny Depp muropolitico.mx/2022/06/01/vic…",MuroPoliticoMX,2373,0,0,0,0,es,1532138274084487173,['https://muropolitico.mx/2022/06/01/victoria-legal-para-johnny-depp/'],,,,,,,,,['Mundo'],,,['https://muropolitico.mx/2022/06/01/victoria-legal-para-johnny-depp/'],['https://t.co/DZo0rDFr4u'],WordPress.com,0,1,0.99963367
2022-06-01 23:13:24+00:00,1532138271869911040,"Amber Heard will file for bankruptcy and starts an Onlyfans.
Elon Musk will take custody of the kid with his stolen DNA
Warner Bros may apologize to Johnny Depp.",https://twitter.com/KjoLightHunterS/status/1532138271869911040,"Amber Heard will file for bankruptcy and starts an Onlyfans.
Elon Musk will take custody of the kid with his stolen DNA
Warner Bros may apologize to Johnny Depp.",KjoLightHunterS,728,0,0,1,0,en,1532138271869911040,,,,,,,,,,,,,,,Twitter for Android,0,0,0.00012499094
2022-06-01 23:13:24+00:00,1532138270586548226,Si hay algo que no me preocupa es qué voy a ver ahora que se acabó el juicio de Johnny Depp… porque tengo vecinos nuevos y por la bulla que han metido en estos 4-5 días parece que van a armar uuuunooos shoooows… 😅,https://twitter.com/IsChocolate/status/1532138270586548226,Si hay algo que no me preocupa es qué voy a ver ahora que se acabó el juicio de Johnny Depp… porque tengo vecinos nuevos y por la bulla que han metido en estos 4-5 días parece que van a armar uuuunooos shoooows… 😅,IsChocolate,264,0,0,0,0,es,1532138270586548226,,,,,,,,,,,,,,,Twitter Web App,0,0,0.47715086
2022-06-01 23:13:24+00:00,1532138270099836928,That bitch Amber heard is done for 🤣🤣🤣🤣 so glad Johnny depp won this case I been watching this whole shit since it started going on 😭😂,https://twitter.com/kmaackin/status/1532138270099836928,That bitch Amber heard is done for 🤣🤣🤣🤣 so glad Johnny depp won this case I been watching this whole shit since it started going on 😭😂,kmaackin,149,0,2,5,0,en,1532138270099836928,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.9760479
2022-06-01 23:13:23+00:00,1532138268459950080,"@cdspvO1 parabéns, Johnny Depp",https://twitter.com/GD_Kalash/status/1532138268459950080,"@cdspvO1 parabéns, Johnny Depp",GD_Kalash,722,0,0,0,0,pt,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0010135472
2022-06-01 23:12:55+00:00,1532138148909977601,#JohnnyDepp  @disneyplus  @Disney  need say sorry,https://twitter.com/ChristianStole5/status/1532138148909977601,#JohnnyDepp  @disneyplus  @Disney  need say sorry,ChristianStole5,161,0,0,0,0,en,1532138148909977601,,,,,,,"[User(username='disneyplus', id=985916593065476096, displayname='Disney+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Disney', id=67418441, displayname='Disney', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['JohnnyDepp'],,"[User(username='disneyplus', id=985916593065476096, displayname='Disney+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Disney', id=67418441, displayname='Disney', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,0,0,0.00025096536
2022-06-01 23:12:54+00:00,1532138147907358721,Congratulations to Johnny Depp. Justice prevailed 💪🏾,https://twitter.com/Ahmad_MBalarabe/status/1532138147907358721,Congratulations to Johnny Depp. Justice prevailed 💪🏾,Ahmad_MBalarabe,509,0,0,0,0,en,1532138147907358721,,,,,,,,,,,,,,,Twitter for Android,0,1,0.9920008
2022-06-01 23:12:54+00:00,1532138146766413827,Go girl!!! #JohnnyDepp #JusticeForJohhnyDepp #TeamJohnnyDepp https://t.co/NGclM5tUS2,https://twitter.com/RavenRose873/status/1532138146766413827,Go girl!!! #JohnnyDepp #JusticeForJohhnyDepp #TeamJohnnyDepp twitter.com/judgejeanine/s…,RavenRose873,17,0,0,1,0,en,1532138146766413827,['https://twitter.com/judgejeanine/status/1532118296396546050'],,,https://twitter.com/JudgeJeanine/status/1532118296396546050,,,,,,"['JohnnyDepp', 'JusticeForJohhnyDepp', 'TeamJohnnyDepp']",,,['https://twitter.com/judgejeanine/status/1532118296396546050'],['https://t.co/NGclM5tUS2'],Twitter for iPhone,0,1,0.9863293
2022-06-01 23:12:54+00:00,1532138145579515904,there is no such thing as mutual abuse. a verdict about defamation does not have any bearing on whether or not abuse occurred. johnny depp is an extremely not good person. please use common sense and stop treating a domestic abuse trial like a stage play.,https://twitter.com/SaphSound/status/1532138145579515904,there is no such thing as mutual abuse. a verdict about defamation does not have any bearing on whether or not abuse occurred. johnny depp is an extremely not good person. please use common sense and stop treating a domestic abuse trial like a stage play.,SaphSound,334,0,2,7,0,en,1532138145579515904,,,,,,,,,,,,,,,Twitter Web App,0,0,0.04369527
2022-06-01 23:12:54+00:00,1532138144727965698,"Congratulations  to Johnny Depp. 

Man lost his career cos of some liars cooked up by a woman who was the abuser. 

God oo, save us from women like this.",https://twitter.com/thatGbagyi_boy/status/1532138144727965698,"Congratulations  to Johnny Depp. 

Man lost his career cos of some liars cooked up by a woman who was the abuser. 

God oo, save us from women like this.",thatGbagyi_boy,612,1,0,1,0,en,1532138144727965698,,,,,,,,,,,,,,,Twitter for Android,0,0,0.0006263852
2022-06-01 23:12:54+00:00,1532138144493338625,"This is the day Amber Heard almost caught Jack Sparrow

Big W for Johnny Depp https://t.co/fnXJGJqXKa",https://twitter.com/MigsAngelo777/status/1532138144493338625,"This is the day Amber Heard almost caught Jack Sparrow

Big W for Johnny Depp https://t.co/fnXJGJqXKa",MigsAngelo777,44,0,0,1,0,en,1532138144493338625,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FUM_hDraMAIpjwp.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FUM_hDraMAIpjwp.mp4', bitrate=0)])]",,,,,,,,,,,,,Twitter for Android,0,1,0.63038146
2022-06-01 23:12:52+00:00,1532138139761909766,#JohnnyDepp #JohnnyDeppWon #JohnnyDeppGotJustice https://t.co/aDgTiWICzl,https://twitter.com/CrystalDemon20/status/1532138139761909766,#JohnnyDepp #JohnnyDeppWon #JohnnyDeppGotJustice https://t.co/aDgTiWICzl,CrystalDemon20,178,0,0,1,0,und,1532138139761909766,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUM_g6qWQAApyTZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM_g6qWQAApyTZ?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FUM_hIrWYAUy-uN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUM_hIrWYAUy-uN?format=jpg&name=large')]",,,,,,,,"['JohnnyDepp', 'JohnnyDeppWon', 'JohnnyDeppGotJustice']",,,,,Twitter for Android,0,0,0.048610926
